station,valid,metar
ZGSZ,2000-01-08 12:00,ZGSZ 081200Z AUTO 14004KT 8SM 18/14 A2994 RMK SLP154 T01850142 52016 IEM_DS3505
ZGSZ,2000-01-08 13:00,ZGSZ 081300Z AUTO 13008KT 2 1/2SM 19/16 A2997 RMK T01900160 IEM_DS3505
ZGSZ,2000-01-08 14:00,ZGSZ 081400Z AUTO 12006KT 2 1/2SM 19/16 A2997 RMK T01900160 IEM_DS3505
ZGSZ,2000-01-08 15:00,ZGSZ 081500Z AUTO 09004KT 3SM 19/16 A2997 RMK T01900160 IEM_DS3505
ZGSZ,2000-01-08 16:00,ZGSZ 081600Z AUTO 01002KT 3SM 18/16 A2997 RMK T01800160 IEM_DS3505
ZGSZ,2000-01-08 17:00,ZGSZ 081700Z AUTO 00000KT 3SM 18/16 A2997 RMK T01800160 IEM_DS3505
ZGSZ,2000-01-08 18:00,ZGSZ 081800Z AUTO 04006KT 8SM 18/15 A2997 RMK SLP149 T01780149 57011 IEM_DS3505
ZGSZ,2000-01-08 19:00,ZGSZ 081900Z AUTO 34002KT 3SM 16/16 A2994 RMK T01600160 IEM_DS3505
ZGSZ,2000-01-08 20:00,ZGSZ 082000Z AUTO 01004KT 3SM 17/17 A2994 RMK T01700170 IEM_DS3505
ZGSZ,2000-01-08 21:00,ZGSZ 082100Z AUTO 36002KT 5SM 17/15 A2994 RMK SLP146 T01720148 57003 IEM_DS3505
ZGSZ,2000-01-08 22:00,ZGSZ 082200Z AUTO 02002KT 2 1/2SM 17/16 A2997 RMK T01700160 IEM_DS3505
ZGSZ,2000-01-08 23:00,ZGSZ 082300Z AUTO 02004KT 2SM 17/16 A2997 RMK T01700160 IEM_DS3505
ZGSZ,2000-01-09 00:00,ZGSZ 090000Z AUTO 04004KT 3SM 17/15 A3000 RMK SLP165 T01740150 52018 IEM_DS3505
ZGSZ,2000-01-09 01:00,ZGSZ 090100Z AUTO 26002KT 2 1/2SM 18/17 A3000 RMK T01800170 IEM_DS3505
ZGSZ,2000-01-09 02:00,ZGSZ 090200Z AUTO 22002KT 2 1/2SM 19/18 A3003 RMK T01900180 IEM_DS3505
ZGSZ,2000-01-09 03:00,ZGSZ 090300Z AUTO 04004KT 3SM 19/15 A3000 RMK SLP164 T01920153 54000 IEM_DS3505
ZGSZ,2000-01-09 04:00,ZGSZ 090400Z AUTO 27002KT 2SM 22/18 A3000 RMK T02200180 IEM_DS3505
ZGSZ,2000-01-09 05:00,ZGSZ 090500Z AUTO 35006KT 3SM 22/18 A2997 RMK T02200180 IEM_DS3505
ZGSZ,2000-01-09 07:00,ZGSZ 090700Z AUTO 36004KT 4SM 23/18 A2991 RMK T02300180 IEM_DS3505
ZGSZ,2000-01-09 08:00,ZGSZ 090800Z AUTO 29004KT 1 1/2SM 23/18 A2991 RMK T02300180 IEM_DS3505
ZGSZ,2000-01-09 09:00,ZGSZ 090900Z AUTO 36004KT 5SM 23/17 A2991 RMK SLP139 T02310170 54000 IEM_DS3505
