station,valid,metar
ZGHA,2025-01-10 04:00,ZGHA 100400Z VRB02MPS CAVOK 09/M07 Q1039 NOSIG
ZGHA,2025-01-10 05:00,ZGHA 100500Z 03002MPS 350V080 CAVOK 09/M09 Q1037 NOSIG
ZGHA,2025-01-10 06:00,ZGHA 100600Z 32004MPS 280V360 CAVOK 10/M07 Q1035 NOSIG
ZGHA,2025-01-10 07:00,ZGHA 100700Z 02005MPS 330V050 CAVOK 11/M11 Q1034 NOSIG
ZGHA,2025-01-10 08:00,ZGHA 100800Z 01006MPS 330V030 CAVOK 11/M10 Q1034 NOSIG
ZGHA,2025-01-10 09:00,ZGHA 100900Z 34005MPS CAVOK 10/M11 Q1034 NOSIG
ZGHA,2025-01-10 10:00,ZGHA 101000Z 34004MPS CAVOK 09/M10 Q1034 NOSIG
ZGHA,2025-01-10 11:00,ZGHA 101100Z 32005MPS CAVOK 08/M08 Q1035 NOSIG
ZGHA,2025-01-10 12:00,ZGHA 101200Z 33005MPS CAVOK 07/M08 Q1036 NOSIG
ZGHA,2025-01-10 13:00,ZGHA 101300Z 33005MPS 300V360 CAVOK 07/M08 Q1036 NOSIG
ZGHA,2025-01-10 14:00,ZGHA 101400Z 02003MPS CAVOK 06/M07 Q1037 NOSIG
ZGHA,2025-01-10 15:00,ZGHA 101500Z 36002MPS CAVOK 05/M07 Q1037 NOSIG
ZGHA,2025-01-10 16:00,ZGHA 101600Z 01002MPS CAVOK 04/M06 Q1037 NOSIG
ZGHA,2025-01-10 17:00,ZGHA 101700Z 36004MPS CAVOK 05/M06 Q1037 NOSIG
ZGHA,2025-01-10 18:00,ZGHA 101800Z 01002MPS CAVOK 05/M05 Q1036 NOSIG
ZGHA,2025-01-10 19:00,ZGHA 101900Z 05002MPS CAVOK 04/M05 Q1036 NOSIG
ZGHA,2025-01-10 20:00,ZGHA 102000Z 03002MPS CAVOK 04/M05 Q1036 NOSIG
ZGHA,2025-01-10 21:00,ZGHA 102100Z 01002MPS CAVOK 04/M05 Q1037 NOSIG
ZGHA,2025-01-10 22:00,ZGHA 102200Z 02002MPS CAVOK 04/M05 Q1037 NOSIG
